time,t_wall,t_device_ns,ecg
33.554362,1776081501.967337,599616594723095604,-1987
33.562054,1776081501.967337,599616594723095604,-1676
33.569746,1776081501.967337,599616594723095604,-1356
33.577439,1776081501.967337,599616594723095604,-1330
33.585131,1776081501.967337,599616594723095604,-1472
33.592823,1776081501.967337,599616594723095604,-1552
33.600516,1776081501.967337,599616594723095604,-1438
33.608208,1776081501.967337,599616594723095604,-1166
33.615900,1776081501.967337,599616594723095604,-903
33.623593,1776081501.967337,599616594723095604,-594
33.631285,1776081501.967337,599616594723095604,-352
33.638977,1776081501.967337,599616594723095604,-244
33.646670,1776081501.967337,599616594723095604,20
33.654362,1776081501.967337,599616594723095604,281
33.662054,1776081501.967337,599616594723095604,391
33.669747,1776081501.967337,599616594723095604,798
33.677439,1776081501.967337,599616594723095604,1314
33.685131,1776081501.967337,599616594723095604,878
33.692823,1776081501.967337,599616594723095604,-1410
33.700661,1776081502.552610,599616595284779396,-3946
33.708353,1776081502.552610,599616595284779396,-3668
33.716046,1776081502.552610,599616595284779396,-2138
33.723738,1776081502.552610,599616595284779396,-2300
33.731430,1776081502.552610,599616595284779396,-2799
33.739123,1776081502.552610,599616595284779396,-2465
33.746815,1776081502.552610,599616595284779396,-2442
33.754507,1776081502.552610,599616595284779396,-2972
33.762200,1776081502.552610,599616595284779396,-3286
33.769892,1776081502.552610,599616595284779396,-3434
33.777584,1776081502.552610,599616595284779396,-3635
33.785277,1776081502.552610,599616595284779396,-3441
33.792969,1776081502.552610,599616595284779396,-3020
33.800661,1776081502.552610,599616595284779396,-3151
33.808353,1776081502.552610,599616595284779396,-3805
33.816046,1776081502.552610,599616595284779396,-3839
33.823738,1776081502.552610,599616595284779396,-3158
33.831430,1776081502.552610,599616595284779396,-3226
33.839123,1776081502.552610,599616595284779396,-3622
33.846815,1776081502.552610,599616595284779396,-3313
33.854507,1776081502.552610,599616595284779396,-2995
33.862200,1776081502.552610,599616595284779396,-2949
33.869892,1776081502.552610,599616595284779396,-2812
33.877584,1776081502.552610,599616595284779396,-2659
33.885277,1776081502.552610,599616595284779396,-2664
33.892969,1776081502.552610,599616595284779396,-2700
33.900661,1776081502.552610,599616595284779396,-2684
33.908353,1776081502.552610,599616595284779396,-2707
33.916046,1776081502.552610,599616595284779396,-2684
33.923738,1776081502.552610,599616595284779396,-2602
33.931430,1776081502.552610,599616595284779396,-2577
33.939123,1776081502.552610,599616595284779396,-2558
33.946815,1776081502.552610,599616595284779396,-2533
33.954507,1776081502.552610,599616595284779396,-2524
33.962200,1776081502.552610,599616595284779396,-2439
33.969892,1776081502.552610,599616595284779396,-2177
33.977584,1776081502.552610,599616595284779396,-1927
33.985277,1776081502.552610,599616595284779396,-1879
33.992969,1776081502.552610,599616595284779396,-1740
34.000661,1776081502.552610,599616595284779396,-1458
34.008353,1776081502.552610,599616595284779396,-1305
34.016046,1776081502.552610,599616595284779396,-1198
34.023738,1776081502.552610,599616595284779396,-1051
34.031430,1776081502.552610,599616595284779396,-969
34.039123,1776081502.552610,599616595284779396,-855
34.046815,1776081502.552610,599616595284779396,-699
34.054507,1776081502.552610,599616595284779396,-580
34.062200,1776081502.552610,599616595284779396,-484
34.069892,1776081502.552610,599616595284779396,-439
34.077584,1776081502.552610,599616595284779396,-432
34.085276,1776081502.552610,599616595284779396,-384
34.092969,1776081502.552610,599616595284779396,-294
34.100661,1776081502.552610,599616595284779396,-226
34.108353,1776081502.552610,599616595284779396,-240
34.116046,1776081502.552610,599616595284779396,-253
34.123738,1776081502.552610,599616595284779396,-214
34.131430,1776081502.552610,599616595284779396,-230
34.139123,1776081502.552610,599616595284779396,-260
34.146815,1776081502.552610,599616595284779396,-221
34.154507,1776081502.552610,599616595284779396,-189
34.162200,1776081502.552610,599616595284779396,-452
34.169892,1776081502.552610,599616595284779396,-686
34.177584,1776081502.552610,599616595284779396,-100
34.185277,1776081502.552610,599616595284779396,187
34.192969,1776081502.552610,599616595284779396,-493
34.200661,1776081502.552610,599616595284779396,-498
34.208353,1776081502.552610,599616595284779396,-18
34.216046,1776081502.552610,599616595284779396,-105
34.223738,1776081502.552610,599616595284779396,-180
34.231430,1776081502.552610,599616595284779396,-57
34.239123,1776081502.552610,599616595284779396,-96
34.246815,1776081502.552610,599616595284779396,-219
34.254507,1776081502.552610,599616595284779396,-343
34.262355,1776081503.136501,599616595846473358,-468
34.270047,1776081503.136501,599616595846473358,-498
34.277740,1776081503.136501,599616595846473358,-475
34.285432,1776081503.136501,599616595846473358,-473
34.293124,1776081503.136501,599616595846473358,-455
34.300817,1776081503.136501,599616595846473358,-441
34.308509,1776081503.136501,599616595846473358,-457
34.316201,1776081503.136501,599616595846473358,-484
34.323894,1776081503.136501,599616595846473358,-455
34.331586,1776081503.136501,599616595846473358,-365
34.339278,1776081503.136501,599616595846473358,-393
34.346970,1776081503.136501,599616595846473358,-484
34.354663,1776081503.136501,599616595846473358,-459
34.362355,1776081503.136501,599616595846473358,-434
34.370047,1776081503.136501,599616595846473358,-471
34.377740,1776081503.136501,599616595846473358,-461
34.385432,1776081503.136501,599616595846473358,-455
34.393124,1776081503.136501,599616595846473358,-482
34.400817,1776081503.136501,599616595846473358,-464
34.408509,1776081503.136501,599616595846473358,-418
34.416201,1776081503.136501,599616595846473358,-404
34.423894,1776081503.136501,599616595846473358,-391
34.431586,1776081503.136501,599616595846473358,-331
34.439278,1776081503.136501,599616595846473358,-285
34.446970,1776081503.136501,599616595846473358,-377
34.454663,1776081503.136501,599616595846473358,-493
34.462355,1776081503.136501,599616595846473358,-448
34.470047,1776081503.136501,599616595846473358,-365
34.477740,1776081503.136501,599616595846473358,-395
34.485432,1776081503.136501,599616595846473358,-425
34.493124,1776081503.136501,599616595846473358,-397
34.500817,1776081503.136501,599616595846473358,-589
34.508509,1776081503.136501,599616595846473358,-727
34.516201,1776081503.136501,599616595846473358,-75
34.523893,1776081503.136501,599616595846473358,219
34.531586,1776081503.136501,599616595846473358,-477
34.539278,1776081503.136501,599616595846473358,-473
34.546970,1776081503.136501,599616595846473358,-57
34.554663,1776081503.136501,599616595846473358,-246
34.562355,1776081503.136501,599616595846473358,-304
34.570047,1776081503.136501,599616595846473358,-98
34.577740,1776081503.136501,599616595846473358,-123
34.585432,1776081503.136501,599616595846473358,-208
34.593124,1776081503.136501,599616595846473358,-185
34.600817,1776081503.136501,599616595846473358,-212
34.608509,1776081503.136501,599616595846473358,-276
34.616201,1776081503.136501,599616595846473358,-308
34.623893,1776081503.136501,599616595846473358,-324
34.631586,1776081503.136501,599616595846473358,-320
34.639278,1776081503.136501,599616595846473358,-317
34.646970,1776081503.136501,599616595846473358,-338
34.654663,1776081503.136501,599616595846473358,-347
34.662355,1776081503.136501,599616595846473358,-292
34.670047,1776081503.136501,599616595846473358,-201
34.677740,1776081503.136501,599616595846473358,-141
34.685432,1776081503.136501,599616595846473358,-11
34.693124,1776081503.136501,599616595846473358,157
34.700817,1776081503.136501,599616595846473358,61
34.708509,1776081503.136501,599616595846473358,-192
34.716201,1776081503.136501,599616595846473358,-253
34.723894,1776081503.136501,599616595846473358,-219
34.731586,1776081503.136501,599616595846473358,-272
34.739278,1776081503.136501,599616595846473358,-306
34.746970,1776081503.136501,599616595846473358,-276
34.754663,1776081503.136501,599616595846473358,-265
34.762355,1776081503.136501,599616595846473358,-230
34.770047,1776081503.136501,599616595846473358,-208
34.777740,1776081503.136501,599616595846473358,-290
34.785432,1776081503.136501,599616595846473358,-347
34.793124,1776081503.136501,599616595846473358,-297
34.800817,1776081503.136501,599616595846473358,-249
34.808509,1776081503.136501,599616595846473358,-242
34.816201,1776081503.136501,599616595846473358,-246
34.824029,1776081503.631425,599616596408146976,-338
34.831721,1776081503.631425,599616596408146976,-674
34.839413,1776081503.631425,599616596408146976,-473
34.847106,1776081503.631425,599616596408146976,173
34.854798,1776081503.631425,599616596408146976,-290
34.862490,1776081503.631425,599616596408146976,-848
34.870183,1776081503.631425,599616596408146976,-466
34.877875,1776081503.631425,599616596408146976,-409
34.885567,1776081503.631425,599616596408146976,-647
34.893260,1776081503.631425,599616596408146976,-516
34.900952,1776081503.631425,599616596408146976,-416
34.908644,1776081503.631425,599616596408146976,-509
34.916336,1776081503.631425,599616596408146976,-500
34.924029,1776081503.631425,599616596408146976,-450
34.931721,1776081503.631425,599616596408146976,-468
34.939413,1776081503.631425,599616596408146976,-459
34.947106,1776081503.631425,599616596408146976,-436
34.954798,1776081503.631425,599616596408146976,-445
34.962490,1776081503.631425,599616596408146976,-443
34.970183,1776081503.631425,599616596408146976,-432
34.977875,1776081503.631425,599616596408146976,-464
34.985567,1776081503.631425,599616596408146976,-457
34.993259,1776081503.631425,599616596408146976,-324
35.000952,1776081503.631425,599616596408146976,-230
35.008644,1776081503.631425,599616596408146976,-304
35.016336,1776081503.631425,599616596408146976,-343
35.024029,1776081503.631425,599616596408146976,-283
35.031721,1776081503.631425,599616596408146976,-272
35.039413,1776081503.631425,599616596408146976,-290
35.047106,1776081503.631425,599616596408146976,-274
35.054798,1776081503.631425,599616596408146976,-251
35.062490,1776081503.631425,599616596408146976,-256
35.070183,1776081503.631425,599616596408146976,-244
35.077875,1776081503.631425,599616596408146976,-214
35.085567,1776081503.631425,599616596408146976,-189
35.093259,1776081503.631425,599616596408146976,-109
35.100952,1776081503.631425,599616596408146976,36
35.108644,1776081503.631425,599616596408146976,66
35.116336,1776081503.631425,599616596408146976,-82
35.124029,1776081503.631425,599616596408146976,-173
35.131721,1776081503.631425,599616596408146976,-132
35.139413,1776081503.631425,599616596408146976,-125
35.147106,1776081503.631425,599616596408146976,-157
35.154798,1776081503.631425,599616596408146976,-150
35.162490,1776081503.631425,599616596408146976,-160
35.170183,1776081503.631425,599616596408146976,-226
35.177875,1776081503.631425,599616596408146976,-432
35.185567,1776081503.631425,599616596408146976,-457
35.193259,1776081503.631425,599616596408146976,153
35.200952,1776081503.631425,599616596408146976,242
35.208644,1776081503.631425,599616596408146976,-436
35.216336,1776081503.631425,599616596408146976,-327
35.224029,1776081503.631425,599616596408146976,32
35.231721,1776081503.631425,599616596408146976,-189
35.239413,1776081503.631425,599616596408146976,-251
35.247106,1776081503.631425,599616596408146976,-125
35.254798,1776081503.631425,599616596408146976,-176
35.262490,1776081503.631425,599616596408146976,-208
35.270182,1776081503.631425,599616596408146976,-153
35.277875,1776081503.631425,599616596408146976,-148
35.285567,1776081503.631425,599616596408146976,-130
35.293260,1776081503.631425,599616596408146976,-16
35.300952,1776081503.631425,599616596408146976,75
35.308644,1776081503.631425,599616596408146976,27
35.316336,1776081503.631425,599616596408146976,-91
35.324029,1776081503.631425,599616596408146976,-194
35.331721,1776081503.631425,599616596408146976,-265
35.339413,1776081503.631425,599616596408146976,-262
35.347106,1776081503.631425,599616596408146976,-187
35.354798,1776081503.631425,599616596408146976,-194
35.362490,1776081503.631425,599616596408146976,-294
35.370183,1776081503.631425,599616596408146976,-311
35.377875,1776081503.631425,599616596408146976,-276
35.385713,1776081504.171655,599616596969830766,-299
35.393405,1776081504.171655,599616596969830766,-315
